Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
1023,1.15350101E-02,3.33441645E-02,3.57907416E-05,1.08058346E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1024.tif
1024,1.15382247E-02,3.33473720E-02,3.90052749E-05,1.11269255E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1025.tif
1025,1.15182609E-02,3.32930312E-02,1.90415183E-05,5.69249532E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1026.tif
1026,1.15400629E-02,3.33550535E-02,4.08434437E-05,1.18947406E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1027.tif
1027,1.15074735E-02,3.32571529E-02,8.25406262E-06,2.10499147E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1028.tif
1028,1.15202196E-02,3.32978405E-02,2.10002077E-05,6.17381666E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1029.tif
1029,1.15219956E-02,3.33006456E-02,2.27761866E-05,6.45453838E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1030.tif
1030,1.15142745E-02,3.32801156E-02,1.50551450E-05,4.40146687E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1031.tif
1031,1.15250710E-02,3.33106741E-02,2.58515847E-05,7.45672151E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1032.tif
1032,1.15261793E-02,3.33155170E-02,2.69599013E-05,7.94098378E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1033.tif
1033,1.15106825E-02,3.32710259E-02,1.14631251E-05,3.49240472E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1034.tif
1034,1.15214296E-02,3.33038494E-02,2.22101815E-05,6.77425414E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1035.tif
1035,1.15078651E-02,3.32584046E-02,8.64573384E-06,2.23010884E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1036.tif
1036,1.15203079E-02,3.32913212E-02,2.10885692E-05,5.52196143E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1037.tif
1037,1.15201631E-02,3.32975201E-02,2.09437520E-05,6.14136079E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1038.tif
1038,1.15242795E-02,3.33096348E-02,2.50600653E-05,7.35318245E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1039.tif
1039,1.15264274E-02,3.33152749E-02,2.72080049E-05,7.91740240E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1040.tif
1040,1.15305300E-02,3.33241113E-02,3.13106204E-05,8.80053267E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1041.tif
1041,1.15300133E-02,3.33279297E-02,3.07939555E-05,9.18243313E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1042.tif
1042,1.15348049E-02,3.33411582E-02,3.55855126E-05,1.05053165E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1043.tif
1043,1.15307319E-02,3.33251581E-02,3.15124819E-05,8.90532028E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1044.tif
1044,1.15284375E-02,3.33226025E-02,2.92181201E-05,8.64989343E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1045.tif
1045,1.15237150E-02,3.33059914E-02,2.44956207E-05,6.98854419E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1046.tif
1046,1.15277382E-02,3.33225280E-02,2.85188188E-05,8.64240064E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1047.tif
1047,1.15278653E-02,3.33174206E-02,2.86458938E-05,8.13176302E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1048.tif
1048,1.15226649E-02,3.32988054E-02,2.34454922E-05,6.26984474E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1049.tif
1049,1.15028728E-02,3.32445689E-02,3.65339347E-06,8.46423700E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1050.tif
1050,1.15123207E-02,3.32738534E-02,1.31013166E-05,3.77461911E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1051.tif
1051,1.14940279E-02,3.32262255E-02,-5.19154152E-06,-9.88206648E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1052.tif
1052,1.15176488E-02,3.32864523E-02,1.84294068E-05,5.03495394E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1053.tif
1053,1.15082739E-02,3.32625695E-02,9.05450223E-06,2.64642531E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1054.tif
1054,1.15005611E-02,3.32379825E-02,1.34172514E-06,1.87872558E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1055.tif
1055,1.15060148E-02,3.32566202E-02,6.79544715E-06,2.05142314E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1056.tif
1056,1.15102745E-02,3.32739353E-02,1.10551360E-05,3.78281075E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1057.tif
1057,1.15034084E-02,3.32491957E-02,4.18904404E-06,1.30907038E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1058.tif
1058,1.15085252E-02,3.32656838E-02,9.30578279E-06,2.95784739E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1059.tif
1059,1.15121250E-02,3.32769863E-02,1.29055621E-05,4.08816704E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1060.tif
1060,1.15204384E-02,3.32948975E-02,2.12190396E-05,5.87943796E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1061.tif
1061,1.15058368E-02,3.32488939E-02,6.61737449E-06,1.27881567E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1062.tif
1062,1.15027746E-02,3.32404412E-02,3.55520236E-06,4.33911873E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1063.tif
1063,1.15085265E-02,3.32604684E-02,9.30707496E-06,2.43596332E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1064.tif
1064,1.15026985E-02,3.32487449E-02,3.47914785E-06,1.26395462E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1065.tif
1065,1.15018631E-02,3.32431830E-02,2.64366165E-06,7.07905883E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1066.tif
1066,1.15072105E-02,3.32585834E-02,7.99111370E-06,2.24813557E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1067.tif
1067,1.14974082E-02,3.32307369E-02,-1.81121729E-06,-5.36545622E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1068.tif
1068,1.15052965E-02,3.32579091E-02,6.07711062E-06,2.18028581E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1069.tif
1069,1.15034018E-02,3.32497619E-02,4.18237094E-06,1.36603858E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1070.tif
1070,1.15025930E-02,3.32452431E-02,3.37357824E-06,9.13939039E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1071.tif
1071,1.15093320E-02,3.32662798E-02,1.01126306E-05,3.01746513E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1072.tif
1072,1.15151694E-02,3.32824104E-02,1.59499598E-05,4.63040669E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1073.tif
1073,1.15175405E-02,3.32918242E-02,1.83211497E-05,5.57201165E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1074.tif
1074,1.15289521E-02,3.33203152E-02,2.97326619E-05,8.42092995E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1075.tif
1075,1.15243898E-02,3.33126821E-02,2.51703711E-05,7.65789591E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1076.tif
1076,1.15129958E-02,3.32704186E-02,1.37764279E-05,3.43132269E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1077.tif
1077,1.15167040E-02,3.32817920E-02,1.74845612E-05,4.56867529E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1078.tif
1078,1.15126727E-02,3.32767852E-02,1.34532822E-05,4.06786276E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1079.tif
1079,1.15113222E-02,3.32730524E-02,1.21028488E-05,3.69493719E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1080.tif
1080,1.15069347E-02,3.32568586E-02,7.71534733E-06,2.07537669E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1081.tif
1081,1.15076208E-02,3.32574546E-02,8.40137694E-06,2.13492713E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1082.tif
1082,1.15222722E-02,3.33032869E-02,2.30527499E-05,6.71839953E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1083.tif
1083,1.15032513E-02,3.32453661E-02,4.03188444E-06,9.26113898E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1084.tif
1084,1.15181937E-02,3.32861803E-02,1.89743010E-05,5.00771930E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1085.tif
1085,1.15130222E-02,3.32760923E-02,1.38027873E-05,3.99860328E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1086.tif
1086,1.15122928E-02,3.32724527E-02,1.30734346E-05,3.63490326E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1087.tif
1087,1.15031231E-02,3.32508944E-02,3.90376914E-06,1.47886658E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1088.tif
1088,1.15049755E-02,3.32505256E-02,5.75614969E-06,1.44232890E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1089.tif
1089,1.15023047E-02,3.32491323E-02,3.08536310E-06,1.30336848E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1090.tif
1090,1.15060778E-02,3.32654230E-02,6.85842675E-06,2.93154371E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1091.tif
1091,1.14891726E-02,3.32054533E-02,-1.00468081E-05,-3.06537222E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1092.tif
1092,1.15122705E-02,3.32764238E-02,1.30511486E-05,4.03214908E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1093.tif
1093,1.15209063E-02,3.33016515E-02,2.16869392E-05,6.55507392E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1094.tif
1094,1.14943647E-02,3.32215913E-02,-4.85472769E-06,-1.45107260E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1095.tif
1095,1.15099629E-02,3.32639553E-02,1.07435395E-05,2.78508051E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1096.tif
1096,1.15217129E-02,3.32985148E-02,2.24934822E-05,6.24121822E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1097.tif
1097,1.15144747E-02,3.32751423E-02,1.52553080E-05,3.90375171E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1098.tif
1098,1.15214988E-02,3.33029032E-02,2.22793857E-05,6.68034627E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1099.tif
1099,1.15161467E-02,3.32906991E-02,1.69272815E-05,5.45945622E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1100.tif
1100,1.15164230E-02,3.32845151E-02,1.72035315E-05,4.84132725E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1101.tif
1101,1.15194430E-02,3.32952142E-02,2.02236333E-05,5.91089629E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1102.tif
1102,1.15132787E-02,3.32732350E-02,1.40593015E-05,3.71297028E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1103.tif
1103,1.15054742E-02,3.32553685E-02,6.25486675E-06,1.92644839E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1104.tif
1104,1.15249302E-02,3.33127491E-02,2.57107977E-05,7.66437224E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1105.tif
1105,1.15258002E-02,3.33150923E-02,2.65808034E-05,7.89940532E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1106.tif
1106,1.15239119E-02,3.33081447E-02,2.46924974E-05,7.20375101E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1107.tif
1107,1.15172583E-02,3.32854539E-02,1.80389187E-05,4.93500229E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1108.tif
1108,1.15203710E-02,3.32971662E-02,2.11516403E-05,6.10608768E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1109.tif
1109,1.15240118E-02,3.33160385E-02,2.47924791E-05,7.99355839E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1110.tif
1110,1.15281186E-02,3.33225019E-02,2.88992014E-05,8.63973037E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1111.tif
1111,1.15269487E-02,3.33061554E-02,2.77293613E-05,7.00538949E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1112.tif
1112,1.15307096E-02,3.33287567E-02,3.14902193E-05,9.26485445E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1113.tif
1113,1.15340313E-02,3.33367474E-02,3.48119410E-05,1.00641206E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1114.tif
1114,1.15280776E-02,3.33193727E-02,2.88582403E-05,8.32653022E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1115.tif
1115,1.15269384E-02,3.33196484E-02,2.77189979E-05,8.35441533E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1116.tif
1116,1.15425530E-02,3.33628654E-02,4.33336302E-05,1.26760322E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1117.tif
1117,1.15339277E-02,3.33377942E-02,3.47083392E-05,1.01689846E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1118.tif
1118,1.15547579E-02,3.33975777E-02,5.55384780E-05,1.61470627E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1119.tif
1119,1.15473795E-02,3.33741084E-02,4.81601201E-05,1.38002375E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1120.tif
1120,1.15341549E-02,3.33382860E-02,3.49355074E-05,1.02177873E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1121.tif
1121,1.15337819E-02,3.33364122E-02,3.45624835E-05,1.00311052E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1122.tif
1122,1.15355540E-02,3.33362147E-02,3.63346224E-05,1.00111982E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1123.tif
1123,1.15339788E-02,3.33349444E-02,3.47594025E-05,9.88389074E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1124.tif
1124,1.15401266E-02,3.33571844E-02,4.09071670E-05,1.21078541E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1125.tif
1125,1.15340989E-02,3.33405361E-02,3.48794929E-05,1.04433115E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1126.tif
1126,1.15310854E-02,3.33277248E-02,3.18659647E-05,9.16191202E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1127.tif
1127,1.15445366E-02,3.33673693E-02,4.53171636E-05,1.31262641E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1128.tif
1128,1.15663767E-02,3.34321968E-02,6.71573455E-05,1.96090070E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1129.tif
1129,1.15676983E-02,3.34348232E-02,6.84789208E-05,1.98717229E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1130.tif
1130,1.15463654E-02,3.33699919E-02,4.71460388E-05,1.33883586E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1131.tif
1131,1.15486791E-02,3.33751664E-02,4.94597217E-05,1.39062802E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1132.tif
1132,1.15452089E-02,3.33731100E-02,4.59895316E-05,1.37007402E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1133.tif
1133,1.15443437E-02,3.33624631E-02,4.51243116E-05,1.26358573E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1134.tif
1134,1.15452587E-02,3.33715305E-02,4.60393269E-05,1.35429756E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1135.tif
1135,1.15406889E-02,3.33543643E-02,4.14695419E-05,1.18259843E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1136.tif
1136,1.15700967E-02,3.34386788E-02,7.08773382E-05,2.02576906E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_1137.tif
