Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
901,1.18032737E-02,3.41136307E-02,-1.20793498E-06,-4.73253158E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0902.tif
902,1.17882779E-02,3.40717137E-02,-1.62036785E-05,-4.66524398E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0903.tif
903,1.17822069E-02,3.40556055E-02,-2.22746884E-05,-6.27611371E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0904.tif
904,1.17954509E-02,3.40914391E-02,-9.03062395E-06,-2.69233642E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0905.tif
905,1.17853220E-02,3.40535082E-02,-1.91596000E-05,-6.48540881E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0906.tif
906,1.17867482E-02,3.40627320E-02,-1.77334271E-05,-5.56281957E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0907.tif
907,1.17892775E-02,3.40795442E-02,-1.52041233E-05,-3.88200751E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0908.tif
908,1.17907451E-02,3.40834893E-02,-1.37364914E-05,-3.48744434E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0909.tif
909,1.17778697E-02,3.40401493E-02,-2.66118713E-05,-7.82144343E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0910.tif
910,1.17738332E-02,3.40285711E-02,-3.06483568E-05,-8.97907230E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0911.tif
911,1.17811211E-02,3.40528451E-02,-2.33605018E-05,-6.55183685E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0912.tif
912,1.17782511E-02,3.40481699E-02,-2.62304741E-05,-7.01931131E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0913.tif
913,1.17580504E-02,3.39827873E-02,-4.64311245E-05,-1.35579117E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0914.tif
914,1.17701508E-02,3.40232514E-02,-3.43308121E-05,-9.51132242E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0915.tif
915,1.17792823E-02,3.40472721E-02,-2.51992899E-05,-7.10914173E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0916.tif
916,1.17660486E-02,3.40096503E-02,-3.84329552E-05,-1.08710301E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0917.tif
917,1.17791804E-02,3.40392813E-02,-2.53011872E-05,-7.90793711E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0918.tif
918,1.17702199E-02,3.40215191E-02,-3.42616568E-05,-9.68456952E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0919.tif
919,1.17593043E-02,3.39875743E-02,-4.51772534E-05,-1.30788001E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0920.tif
920,1.17760658E-02,3.40315513E-02,-2.84157683E-05,-8.68103161E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0921.tif
921,1.17668755E-02,3.40075903E-02,-3.76061211E-05,-1.10772409E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0922.tif
922,1.17633953E-02,3.40016596E-02,-4.10862994E-05,-1.16704556E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0923.tif
923,1.17572091E-02,3.39806303E-02,-4.72725263E-05,-1.37733979E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0924.tif
924,1.17565377E-02,3.39797586E-02,-4.79438776E-05,-1.38603413E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0925.tif
925,1.17549776E-02,3.39699425E-02,-4.95040128E-05,-1.48423132E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0926.tif
926,1.17659791E-02,3.40071507E-02,-3.85024627E-05,-1.11211935E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0927.tif
927,1.17596213E-02,3.39881144E-02,-4.48603083E-05,-1.30249435E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0928.tif
928,1.17545770E-02,3.39752026E-02,-4.99045634E-05,-1.43161931E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0929.tif
929,1.17652874E-02,3.40063199E-02,-3.91942222E-05,-1.12047666E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0930.tif
930,1.17639715E-02,3.39995138E-02,-4.05100686E-05,-1.18849326E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0931.tif
931,1.17616856E-02,3.39946076E-02,-4.27959613E-05,-1.23754522E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0932.tif
932,1.17471575E-02,3.39529179E-02,-5.73240535E-05,-1.65444158E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0933.tif
933,1.17578316E-02,3.39787491E-02,-4.66500141E-05,-1.39614058E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0934.tif
934,1.17657472E-02,3.39995809E-02,-3.87343995E-05,-1.18785494E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0935.tif
935,1.17645867E-02,3.40096354E-02,-3.98949274E-05,-1.08725726E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0936.tif
936,1.17633940E-02,3.39975506E-02,-4.10876075E-05,-1.20812620E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0937.tif
937,1.17779936E-02,3.40452380E-02,-2.64879974E-05,-7.31256951E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0938.tif
938,1.17606081E-02,3.39908414E-02,-4.38734807E-05,-1.27524167E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0939.tif
939,1.17613389E-02,3.39882113E-02,-4.31427183E-05,-1.30152825E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0940.tif
940,1.17535254E-02,3.39748934E-02,-5.09561881E-05,-1.43471290E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0941.tif
941,1.17579473E-02,3.39849591E-02,-4.65343188E-05,-1.33405876E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0942.tif
942,1.17891018E-02,3.40804607E-02,-1.53797755E-05,-3.78999757E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0943.tif
943,1.17597292E-02,3.39851156E-02,-4.47524108E-05,-1.33247842E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0944.tif
944,1.17496890E-02,3.39556783E-02,-5.47926591E-05,-1.62685945E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0945.tif
945,1.17519236E-02,3.39594558E-02,-5.25580079E-05,-1.58911309E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0946.tif
946,1.17596193E-02,3.39902118E-02,-4.48623224E-05,-1.28152227E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0947.tif
947,1.17574121E-02,3.39799970E-02,-4.70695039E-05,-1.38367497E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0948.tif
948,1.17561226E-02,3.39751989E-02,-4.83590106E-05,-1.43164085E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0949.tif
949,1.17648626E-02,3.40041406E-02,-3.96190329E-05,-1.14221737E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0950.tif
950,1.17659543E-02,3.40082981E-02,-3.85272889E-05,-1.10062283E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0951.tif
951,1.17580187E-02,3.39864232E-02,-4.64628532E-05,-1.31940134E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0952.tif
952,1.17499831E-02,3.39570530E-02,-5.44985156E-05,-1.61311022E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0953.tif
953,1.17625149E-02,3.40015776E-02,-4.19666577E-05,-1.16784540E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0954.tif
954,1.17634339E-02,3.40004340E-02,-4.10476656E-05,-1.17929536E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0955.tif
955,1.17638964E-02,3.40018272E-02,-4.05851964E-05,-1.16536095E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0956.tif
956,1.17625086E-02,3.39971669E-02,-4.19730143E-05,-1.21195626E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0957.tif
957,1.17512585E-02,3.39609571E-02,-5.32230941E-05,-1.57405404E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0958.tif
958,1.17620502E-02,3.39973606E-02,-4.24314079E-05,-1.21001445E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0959.tif
959,1.17578294E-02,3.39899398E-02,-4.66521787E-05,-1.28422776E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0960.tif
960,1.17687747E-02,3.40120569E-02,-3.57068426E-05,-1.06307780E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0961.tif
961,1.17552228E-02,3.39720547E-02,-4.92588228E-05,-1.46306760E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0962.tif
962,1.17651676E-02,3.40047218E-02,-3.93140020E-05,-1.13643982E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0963.tif
963,1.17716184E-02,3.40195000E-02,-3.28631999E-05,-9.88612592E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0964.tif
964,1.17556291E-02,3.39700766E-02,-4.88524789E-05,-1.48286301E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0965.tif
965,1.17771937E-02,3.40385586E-02,-2.72879349E-05,-7.98033434E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0966.tif
966,1.17701928E-02,3.40252742E-02,-3.42888610E-05,-9.30879978E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0967.tif
967,1.17708628E-02,3.40163559E-02,-3.36187476E-05,-1.02005324E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0968.tif
968,1.17600795E-02,3.39961536E-02,-4.44020598E-05,-1.22207624E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0969.tif
969,1.17785118E-02,3.40527371E-02,-2.59698414E-05,-6.56281627E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0970.tif
970,1.17790349E-02,3.40450518E-02,-2.54467099E-05,-7.33153502E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0971.tif
971,1.17752301E-02,3.40325832E-02,-2.92514506E-05,-8.57807900E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0972.tif
972,1.17586068E-02,3.39886621E-02,-4.58748327E-05,-1.29700842E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0973.tif
973,1.17727639E-02,3.40264067E-02,-3.17177189E-05,-9.19559388E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0974.tif
974,1.17756299E-02,3.40352692E-02,-2.88516843E-05,-8.30933859E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0975.tif
975,1.17815573E-02,3.40461880E-02,-2.29243117E-05,-7.21717079E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0976.tif
976,1.17825395E-02,3.40592600E-02,-2.19420479E-05,-5.91036696E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0977.tif
977,1.17744791E-02,3.40320244E-02,-3.00024627E-05,-8.63424648E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0978.tif
978,1.17695913E-02,3.40109728E-02,-3.48903293E-05,-1.07389686E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0979.tif
979,1.17769100E-02,3.40445675E-02,-2.75716064E-05,-7.37999508E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0980.tif
980,1.17851282E-02,3.40651944E-02,-1.93534048E-05,-5.31673359E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0981.tif
981,1.17706510E-02,3.40216085E-02,-3.38305779E-05,-9.67563465E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0982.tif
982,1.17836498E-02,3.40558328E-02,-2.08318529E-05,-6.25348548E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0983.tif
983,1.17830787E-02,3.40546370E-02,-2.14029094E-05,-6.37284174E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0984.tif
984,1.17822357E-02,3.40587758E-02,-2.22458643E-05,-5.95896090E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0985.tif
985,1.17868919E-02,3.40689346E-02,-1.75896957E-05,-4.94290252E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0986.tif
986,1.17847658E-02,3.40582058E-02,-1.97158014E-05,-6.01581814E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0987.tif
987,1.17569473E-02,3.39786261E-02,-4.75342501E-05,-1.39740339E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0988.tif
988,1.17807571E-02,3.40474099E-02,-2.37245640E-05,-7.09537053E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0989.tif
989,1.17826207E-02,3.40549052E-02,-2.18609295E-05,-6.34557073E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0990.tif
990,1.17856441E-02,3.40692140E-02,-1.88375118E-05,-4.91497522E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0991.tif
991,1.17755716E-02,3.40289436E-02,-2.89100527E-05,-8.94205295E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0992.tif
992,1.17928753E-02,3.40878814E-02,-1.16063459E-05,-3.04815167E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0993.tif
993,1.17890938E-02,3.40768658E-02,-1.53878280E-05,-4.14977330E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0994.tif
994,1.17913989E-02,3.40734795E-02,-1.30827235E-05,-4.48855171E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0995.tif
995,1.17877412E-02,3.40722986E-02,-1.67404015E-05,-4.60640695E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0996.tif
996,1.18000492E-02,3.41020599E-02,-4.43239976E-06,-1.63021068E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0997.tif
997,1.18063340E-02,3.41239236E-02,1.85241193E-06,5.56015721E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0998.tif
998,1.17969378E-02,3.40929776E-02,-7.54375787E-06,-2.53878097E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0999.tif
999,1.17962552E-02,3.40909697E-02,-8.22638230E-06,-2.73939877E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1000.tif
1000,1.17960728E-02,3.40934321E-02,-8.40883046E-06,-2.49309378E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1001.tif
1001,1.17884112E-02,3.40691134E-02,-1.60703897E-05,-4.92538638E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1002.tif
1002,1.17931774E-02,3.40889320E-02,-1.13041844E-05,-2.94288839E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1003.tif
1003,1.17902435E-02,3.40774544E-02,-1.42380311E-05,-4.09098393E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1004.tif
1004,1.18081332E-02,3.41340639E-02,3.65155549E-06,1.57005852E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1005.tif
1005,1.17760300E-02,3.40385027E-02,-2.84516094E-05,-7.98603869E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1006.tif
1006,1.17822907E-02,3.40548456E-02,-2.21909346E-05,-6.35159959E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1007.tif
1007,1.17926956E-02,3.40815820E-02,-1.17859389E-05,-3.67840148E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1008.tif
1008,1.17901787E-02,3.40820961E-02,-1.43028503E-05,-3.62670544E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1009.tif
1009,1.17958487E-02,3.40926573E-02,-8.63290204E-06,-2.57092670E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1010.tif
1010,1.18012143E-02,3.41073461E-02,-3.26729577E-06,-1.10173251E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1011.tif
1011,1.17975889E-02,3.40986811E-02,-6.89268282E-06,-1.96804867E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1012.tif
1012,1.17878803E-02,3.40707079E-02,-1.66013456E-05,-4.76548303E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1013.tif
1013,1.17914701E-02,3.40833887E-02,-1.30114562E-05,-3.49746224E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_1014.tif
