Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
690,1.19190501E-02,3.44520248E-02,9.52291287E-05,2.79461645E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0691.tif
691,1.19014565E-02,3.43951508E-02,7.76355199E-05,2.22585833E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0692.tif
692,1.19063547E-02,3.44129838E-02,8.25337345E-05,2.40420894E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0693.tif
693,1.19085593E-02,3.44164036E-02,8.47382716E-05,2.43840535E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0694.tif
694,1.19113777E-02,3.44306454E-02,8.75567449E-05,2.58081942E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0695.tif
695,1.19162678E-02,3.44403870E-02,9.24468660E-05,2.67820869E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0696.tif
696,1.19073958E-02,3.44146267E-02,8.35748423E-05,2.42062000E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0697.tif
697,1.19041964E-02,3.44090238E-02,8.03754527E-05,2.36456806E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0698.tif
698,1.18943597E-02,3.43769714E-02,7.05387385E-05,2.04406242E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0699.tif
699,1.19081226E-02,3.44158597E-02,8.43015547E-05,2.43294999E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0700.tif
700,1.19110942E-02,3.44244018E-02,8.72732210E-05,2.51833379E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0701.tif
701,1.19140890E-02,3.44382077E-02,9.02680021E-05,2.65644194E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0702.tif
702,1.19281232E-02,3.44735682E-02,1.04302204E-04,3.01002263E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0703.tif
703,1.19078496E-02,3.44131738E-02,8.40285860E-05,2.40609064E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0704.tif
704,1.19061974E-02,3.44120674E-02,8.23764717E-05,2.39501926E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0705.tif
705,1.19137571E-02,3.44312638E-02,8.99361229E-05,2.58699845E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0706.tif
706,1.19154054E-02,3.44427601E-02,9.15843645E-05,2.70193646E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0707.tif
707,1.19141331E-02,3.44352238E-02,9.03121497E-05,2.62659683E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0708.tif
708,1.19117634E-02,3.44256349E-02,8.79424537E-05,2.53066857E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0709.tif
709,1.19210444E-02,3.44569124E-02,9.72234193E-05,2.84345268E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0710.tif
710,1.18982845E-02,3.43942605E-02,7.44635058E-05,2.21694238E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0711.tif
711,1.19084378E-02,3.44194770E-02,8.46167927E-05,2.46911193E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0712.tif
712,1.19178833E-02,3.44408192E-02,9.40623097E-05,2.68253789E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0713.tif
713,1.19185934E-02,3.44465040E-02,9.47724511E-05,2.73936981E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0714.tif
714,1.19228491E-02,3.44596468E-02,9.90281448E-05,2.87083007E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0715.tif
715,1.19133736E-02,3.44297662E-02,8.95525802E-05,2.57202482E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0716.tif
716,1.19166226E-02,3.44433375E-02,9.28016229E-05,2.70771387E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0717.tif
717,1.19275255E-02,3.44766676E-02,1.03704525E-04,3.04102985E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0718.tif
718,1.19221796E-02,3.44583131E-02,9.83585831E-05,2.85748101E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0719.tif
719,1.19079873E-02,3.44151184E-02,8.41663216E-05,2.42551250E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0720.tif
720,1.19214443E-02,3.44563536E-02,9.76233297E-05,2.83784146E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0721.tif
721,1.19187358E-02,3.44439819E-02,9.49148250E-05,2.71415309E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0722.tif
722,1.19144630E-02,3.44308764E-02,9.06420207E-05,2.58309825E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0723.tif
723,1.19220414E-02,3.44602093E-02,9.82204142E-05,2.87646079E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0724.tif
724,1.19387476E-02,3.45081985E-02,1.14926613E-04,3.35631223E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0725.tif
725,1.19196252E-02,3.44522372E-02,9.58042466E-05,2.79673259E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0726.tif
726,1.19347064E-02,3.44930068E-02,1.10885426E-04,3.20442254E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0727.tif
727,1.19327848E-02,3.44836116E-02,1.08963803E-04,3.11049662E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0728.tif
728,1.19373447E-02,3.45005356E-02,1.13523705E-04,3.27971647E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0729.tif
729,1.19292063E-02,3.44740599E-02,1.05385324E-04,3.01498891E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0730.tif
730,1.19284336E-02,3.44730280E-02,1.04612645E-04,3.00463988E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0731.tif
731,1.19335254E-02,3.44895348E-02,1.09704388E-04,3.16969672E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0732.tif
732,1.19383571E-02,3.45000327E-02,1.14536100E-04,3.27465154E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0733.tif
733,1.19438981E-02,3.45251225E-02,1.20077153E-04,3.52558040E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0734.tif
734,1.19580049E-02,3.45640704E-02,1.34183917E-04,3.91504320E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0735.tif
735,1.19479952E-02,3.45408842E-02,1.24174251E-04,3.68317647E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0736.tif
736,1.19674791E-02,3.45914178E-02,1.43658098E-04,4.18850686E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0737.tif
737,1.19753961E-02,3.46143954E-02,1.51575158E-04,4.41832322E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0738.tif
738,1.19878912E-02,3.46498974E-02,1.64070236E-04,4.77331196E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0739.tif
739,1.20048751E-02,3.46986130E-02,1.81054086E-04,5.26047428E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0740.tif
740,1.20093579E-02,3.47077847E-02,1.85536860E-04,5.35221945E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0741.tif
741,1.20298313E-02,3.47626470E-02,2.06010291E-04,5.90083771E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0742.tif
742,1.20531792E-02,3.48406509E-02,2.29358245E-04,6.68084715E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0743.tif
743,1.20777016E-02,3.49088497E-02,2.53880586E-04,7.36284303E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0744.tif
744,1.20929163E-02,3.49563621E-02,2.69095309E-04,7.83801544E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_0745.tif
745,1.21401614E-02,3.50876637E-02,3.16340404E-04,9.15100623E-04,4.08397989E+01,2.42019027E-01,5.82305620E-03,1.01242185E-05,2.00913642E+01,4.48233914E+00,4.92775086E+01,SS17_037_0746.tif
746,1.21500718E-02,3.51136923E-02,3.26250829E-04,9.41129751E-04,4.11385527E+01,1.85954725E-01,6.42561351E-03,1.01253388E-05,2.17780931E+01,4.66670045E+00,5.16246365E+01,SS17_037_0747.tif
747,1.21856388E-02,3.52183245E-02,3.61817795E-04,1.04576186E-03,3.94085474E+01,2.42354036E-01,6.96450637E-03,1.22021882E-05,2.34594313E+01,4.84349371E+00,4.79904551E+01,SS17_037_0748.tif
748,1.22135110E-02,3.52941342E-02,3.89690000E-04,1.12157094E-03,3.93367144E+01,1.79172013E-01,7.60989092E-03,1.71840934E-05,2.61800480E+01,5.11664422E+00,5.12228649E+01,SS17_037_0749.tif
749,1.22362835E-02,3.53582390E-02,4.12462546E-04,1.18567352E-03,3.89181444E+01,2.28179982E-01,8.22527408E-03,1.15265342E-05,2.71003259E+01,5.20579733E+00,5.11812382E+01,SS17_037_0750.tif
750,1.22802189E-02,3.54947001E-02,4.56397881E-04,1.32213428E-03,3.93017580E+01,1.96385487E-01,8.92896630E-03,1.05083675E-05,2.88064607E+01,5.36716505E+00,5.47139388E+01,SS17_037_0751.tif
751,1.23121782E-02,3.55910957E-02,4.88357202E-04,1.41853269E-03,3.97010585E+01,2.46030508E-01,9.69200883E-03,1.24501110E-05,3.04189165E+01,5.51533467E+00,5.70192746E+01,SS17_037_0752.tif
752,1.23362648E-02,3.56563777E-02,5.12443805E-04,1.48381200E-03,3.96901108E+01,1.89899118E-01,1.02936694E-02,1.18282940E-05,3.11060188E+01,5.57727700E+00,5.83608016E+01,SS17_037_0753.tif
753,1.23704110E-02,3.57542224E-02,5.46589950E-04,1.58165814E-03,4.02609157E+01,1.11750155E-01,1.09785783E-02,1.81183291E-05,3.15748698E+01,5.61915205E+00,5.93989260E+01,SS17_037_0754.tif
754,1.23918234E-02,3.58212292E-02,5.68002444E-04,1.64866552E-03,3.95277142E+01,1.51262542E-01,1.14854736E-02,1.32064839E-05,3.29666591E+01,5.74165996E+00,5.89283684E+01,SS17_037_0755.tif
755,1.24176208E-02,3.58958878E-02,5.93799760E-04,1.72332139E-03,4.04280717E+01,1.46484128E-01,1.21001901E-02,2.21717077E-05,3.44604193E+01,5.87029976E+00,6.19807792E+01,SS17_037_0756.tif
756,1.24244037E-02,3.59111428E-02,6.00582787E-04,1.73857599E-03,4.01004245E+01,1.76112302E-01,1.25103976E-02,3.83051342E-05,3.50247747E+01,5.91817326E+00,6.25649789E+01,SS17_037_0757.tif
757,1.24393517E-02,3.59608382E-02,6.15530718E-04,1.78827299E-03,4.00072497E+01,1.48268476E-01,1.28978132E-02,2.88692266E-05,3.65157711E+01,6.04282807E+00,6.33359530E+01,SS17_037_0758.tif
758,1.24627044E-02,3.60286646E-02,6.38883397E-04,1.85609865E-03,4.02128401E+01,1.90805038E-01,1.32178997E-02,3.64571772E-05,3.77290851E+01,6.14240060E+00,6.48262403E+01,SS17_037_0759.tif
759,1.24691805E-02,3.60416733E-02,6.45359553E-04,1.86910864E-03,4.00796484E+01,1.53223202E-01,1.34509364E-02,1.14014875E-05,3.82485245E+01,6.18453915E+00,6.55189582E+01,SS17_037_0760.tif
760,1.24616198E-02,3.60138267E-02,6.37798798E-04,1.84126350E-03,4.04355055E+01,1.74283003E-01,1.37282498E-02,1.17555419E-05,3.76116217E+01,6.13283146E+00,6.60404432E+01,SS17_037_0761.tif
761,1.24911998E-02,3.61130089E-02,6.67378868E-04,1.94044434E-03,4.09741608E+01,1.70156966E-01,1.38865132E-02,1.26296058E-05,3.82329335E+01,6.18327854E+00,6.69508746E+01,SS17_037_0762.tif
762,1.24963827E-02,3.61235663E-02,6.72561740E-04,1.95100100E-03,4.07766699E+01,1.67281676E-01,1.38967304E-02,1.55938636E-05,3.84337197E+01,6.19949350E+00,6.69857850E+01,SS17_037_0763.tif
763,1.24793717E-02,3.60695533E-02,6.55550728E-04,1.89698953E-03,3.99988337E+01,1.52663598E-01,1.37665774E-02,1.27887691E-05,3.89377353E+01,6.24001084E+00,6.57700894E+01,SS17_037_0764.tif
764,1.24793872E-02,3.60765718E-02,6.55566249E-04,1.90400484E-03,3.98538722E+01,1.81990345E-01,1.37330594E-02,1.82942970E-05,3.89461650E+01,6.24068626E+00,6.55975866E+01,SS17_037_0765.tif
765,1.24647169E-02,3.60364914E-02,6.40895956E-04,1.86392455E-03,3.98943989E+01,1.09478880E-01,1.37144179E-02,1.46267351E-05,3.91466631E+01,6.25672942E+00,6.60623132E+01,SS17_037_0766.tif
766,1.24844082E-02,3.60860601E-02,6.60587216E-04,1.91349618E-03,3.92383848E+01,1.44050659E-01,1.35672078E-02,1.35403778E-05,3.87931738E+01,6.22841663E+00,6.40219660E+01,SS17_037_0767.tif
767,1.24836958E-02,3.60801332E-02,6.59874838E-04,1.90756901E-03,3.94206131E+01,1.55727056E-01,1.36094758E-02,1.36318350E-05,3.83666787E+01,6.19408417E+00,6.39501585E+01,SS17_037_0768.tif
768,1.24721733E-02,3.60495187E-02,6.48352290E-04,1.87695248E-03,3.94745622E+01,1.86999087E-01,1.34634999E-02,2.27163882E-05,3.63878911E+01,6.03223765E+00,6.25697408E+01,SS17_037_0769.tif
769,1.24873806E-02,3.60960290E-02,6.63559653E-04,1.92346738E-03,4.06136680E+01,2.03302549E-01,1.34427812E-02,3.22764537E-05,3.58064204E+01,5.98384662E+00,6.44851676E+01,SS17_037_0770.tif
770,1.24539496E-02,3.59932259E-02,6.30128618E-04,1.82066136E-03,3.97022688E+01,1.71602249E-01,1.30827208E-02,1.48702165E-05,3.58031751E+01,5.98357545E+00,6.25676418E+01,SS17_037_0771.tif
771,1.24470820E-02,3.59775834E-02,6.23260974E-04,1.80501828E-03,4.02234792E+01,2.09188984E-01,1.29480867E-02,2.13158785E-05,3.57556090E+01,5.97959940E+00,6.37193962E+01,SS17_037_0772.tif
772,1.24373931E-02,3.59556265E-02,6.13572093E-04,1.78306038E-03,4.01031708E+01,1.82925844E-01,1.25991393E-02,3.55671481E-05,3.56005070E+01,5.96661604E+00,6.31688719E+01,SS17_037_0773.tif
773,1.24122565E-02,3.58690433E-02,5.88435549E-04,1.69647718E-03,4.03975118E+01,1.76790370E-01,1.24704936E-02,3.56047735E-05,3.53830223E+01,5.94836300E+00,6.30896226E+01,SS17_037_0774.tif
774,1.24081775E-02,3.58622186E-02,5.84356468E-04,1.68965384E-03,3.95840056E+01,1.79024652E-01,1.19961595E-02,3.50679951E-05,3.48216047E+01,5.90098337E+00,6.05293774E+01,SS17_037_0775.tif
775,1.24219036E-02,3.59004289E-02,5.98082647E-04,1.72786333E-03,3.99084185E+01,1.80367687E-01,1.17504864E-02,3.67202172E-05,3.44099079E+01,5.86599590E+00,6.05025610E+01,SS17_037_0776.tif
776,1.23738591E-02,3.57679799E-02,5.50038123E-04,1.59541250E-03,3.94002739E+01,1.40204524E-01,1.13748809E-02,1.75303153E-05,3.32736583E+01,5.76833237E+00,5.82436925E+01,SS17_037_0777.tif
777,1.23713295E-02,3.57579216E-02,5.47508555E-04,1.58535677E-03,3.99743235E+01,1.50480603E-01,1.11350609E-02,1.99899208E-05,3.24305486E+01,5.69478258E+00,5.84171761E+01,SS17_037_0778.tif
778,1.23672864E-02,3.57415304E-02,5.43465466E-04,1.56896841E-03,3.95284014E+01,1.68088885E-01,1.07802527E-02,2.03016836E-05,3.25291861E+01,5.70343634E+00,5.83918176E+01,SS17_037_0779.tif
779,1.23486726E-02,3.56868058E-02,5.24851664E-04,1.51423842E-03,3.93990533E+01,1.31353166E-01,1.04108725E-02,1.28375175E-05,3.09514825E+01,5.56340566E+00,5.65039028E+01,SS17_037_0780.tif
780,1.23413358E-02,3.56726088E-02,5.17514804E-04,1.50004262E-03,3.92761233E+01,2.07789948E-01,1.00365352E-02,1.30838507E-05,2.92992698E+01,5.41287999E+00,5.42084971E+01,SS17_037_0781.tif
781,1.23093168E-02,3.55757847E-02,4.85495799E-04,1.40321942E-03,3.95330467E+01,1.61590365E-01,9.73443622E-03,1.29906144E-05,2.79768325E+01,5.28931304E+00,5.37740823E+01,SS17_037_0782.tif
782,1.23185972E-02,3.56013328E-02,4.94776209E-04,1.42877165E-03,3.95232247E+01,1.72233144E-01,9.39337827E-03,1.30144019E-05,2.60103565E+01,5.10003495E+00,5.23516096E+01,SS17_037_0783.tif
783,1.22954141E-02,3.55357379E-02,4.71593149E-04,1.36317313E-03,4.04070310E+01,2.19436719E-01,9.11592732E-03,2.18690343E-05,2.46269223E+01,4.96255199E+00,5.27068600E+01,SS17_037_0784.tif
784,1.22855472E-02,3.55093516E-02,4.61726159E-04,1.33678585E-03,4.06591389E+01,1.90890376E-01,8.94476248E-03,1.15700691E-05,2.40995197E+01,4.90912616E+00,5.31724032E+01,SS17_037_0785.tif
785,1.22734516E-02,3.54691260E-02,4.49630612E-04,1.29655958E-03,3.94960299E+01,2.18237882E-01,8.48832676E-03,1.15040617E-05,2.30793341E+01,4.80409555E+00,4.98867694E+01,SS17_037_0786.tif
786,1.22583061E-02,3.54249217E-02,4.34485146E-04,1.25235762E-03,3.99478069E+01,2.12632145E-01,8.24741202E-03,1.14125320E-05,2.27726075E+01,4.77206532E+00,4.94713491E+01,SS17_037_0787.tif
787,1.22406092E-02,3.53787728E-02,4.16788181E-04,1.20620639E-03,4.11894798E+01,1.81360433E-01,8.16977979E-03,9.98519666E-06,2.28737862E+01,4.78265472E+00,5.24146840E+01,SS17_037_0788.tif
788,1.22376144E-02,3.53650004E-02,4.13793360E-04,1.19243586E-03,4.10971815E+01,2.84155800E-01,7.89399826E-03,2.45417883E-05,2.20317779E+01,4.69380207E+00,5.08296397E+01,SS17_037_0789.tif
789,1.22372838E-02,3.53702307E-02,4.13462811E-04,1.19766768E-03,4.13100955E+01,2.23440378E-01,7.68480339E-03,1.13511626E-05,2.10372183E+01,4.58663475E+00,4.99456338E+01,SS17_037_0790.tif
790,1.22113525E-02,3.52976657E-02,3.87531487E-04,1.12510321E-03,4.14262817E+01,2.35828096E-01,7.45404467E-03,1.12654152E-05,2.05386524E+01,4.53195901E+00,4.88525595E+01,SS17_037_0791.tif
791,1.22172016E-02,3.53073217E-02,3.93380600E-04,1.13475556E-03,4.11873769E+01,2.31496320E-01,7.19547622E-03,1.11523530E-05,1.94261098E+01,4.40750607E+00,4.73584248E+01,SS17_037_0792.tif
792,1.21922655E-02,3.52435708E-02,3.68444528E-04,1.07100338E-03,4.07957931E+01,1.95329761E-01,6.89646992E-03,1.82630166E-05,1.84092965E+01,4.29060561E+00,4.55214735E+01,SS17_037_0793.tif
793,1.21870332E-02,3.52213420E-02,3.63212207E-04,1.04877679E-03,4.08802893E+01,2.30195600E-01,6.65504227E-03,1.02659991E-05,1.71691631E+01,4.14356889E+00,4.43781320E+01,SS17_037_0794.tif
794,1.21724204E-02,3.51807661E-02,3.48599389E-04,1.00820442E-03,4.08768249E+01,2.28172955E-01,6.43382029E-03,2.77484615E-05,1.67565424E+01,4.09347559E+00,4.44305179E+01,SS17_037_0795.tif
795,1.21673841E-02,3.51653621E-02,3.43563136E-04,9.92800109E-04,4.08608788E+01,1.78012405E-01,6.27580909E-03,9.44305547E-06,1.56500274E+01,3.95601155E+00,4.33008752E+01,SS17_037_0796.tif
796,1.21630340E-02,3.51566002E-02,3.39213061E-04,9.84036131E-04,4.28321834E+01,2.51394286E-01,6.18607048E-03,1.85227850E-05,1.44218421E+01,3.79761006E+00,4.58364932E+01,SS17_037_0797.tif
797,1.21593016E-02,3.51393931E-02,3.35480583E-04,9.66827734E-04,4.23024546E+01,2.40972999E-01,5.95576093E-03,8.67465084E-06,1.39821928E+01,3.73927705E+00,4.37249864E+01,SS17_037_0798.tif
798,1.21508519E-02,3.51201594E-02,3.27030883E-04,9.47594352E-04,4.12152861E+01,2.60622514E-01,5.69880045E-03,9.86745098E-06,1.33837832E+01,3.65838533E+00,3.97570729E+01,SS17_037_0799.tif
799,1.21364561E-02,3.50676142E-02,3.12635179E-04,8.95048724E-04,4.15533784E+01,2.25008645E-01,5.50870349E-03,1.54137576E-05,1.26102569E+01,3.55109235E+00,3.86029186E+01,SS17_037_0800.tif
800,1.21383505E-02,3.50792259E-02,3.14529537E-04,9.06662608E-04,3.93352240E+01,2.40962201E-01,5.16821370E-03,1.06306536E-05,1.17710601E+01,3.43089786E+00,3.20924439E+01,SS17_037_0801.tif
801,1.21258640E-02,3.50491256E-02,3.02043004E-04,8.76563077E-04,3.83291313E+01,2.84594866E-01,4.90132567E-03,1.13047381E-05,1.11982358E+01,3.34637652E+00,3.02611934E+01,SS17_037_0802.tif
802,1.21353228E-02,3.50785330E-02,3.11501809E-04,9.05969180E-04,3.90082742E+01,1.72619077E-01,4.78203192E-03,1.14406271E-05,1.03787601E+01,3.22160831E+00,3.01357813E+01,SS17_037_0803.tif
803,1.21103100E-02,3.50029133E-02,2.86488995E-04,8.30346253E-04,3.81927941E+01,2.08905249E-01,4.53229213E-03,1.90116500E-05,9.97878369E+00,3.15892129E+00,2.77110471E+01,SS17_037_0804.tif
804,1.21021576E-02,3.49762104E-02,2.78336654E-04,8.03645176E-04,3.87628383E+01,1.76062907E-01,4.42132754E-03,1.10397836E-05,9.34159503E+00,3.05640230E+00,2.76321255E+01,SS17_037_0805.tif
805,1.21029838E-02,3.49760950E-02,2.79162810E-04,8.03531206E-04,4.06060456E+01,2.02197443E-01,4.42063983E-03,1.45596935E-05,9.20901127E+00,3.03463528E+00,3.11319266E+01,SS17_037_0806.tif
806,1.20940616E-02,3.49523984E-02,2.70240565E-04,7.79834634E-04,4.08732009E+01,2.00150563E-01,4.31034810E-03,1.15052827E-05,8.49437952E+00,2.91451188E+00,2.98495383E+01,SS17_037_0807.tif
807,1.21044520E-02,3.49813402E-02,2.80630975E-04,8.08772456E-04,4.24988208E+01,2.40001828E-01,4.27757588E-03,1.44704942E-05,8.01813481E+00,2.83163112E+00,3.25405731E+01,SS17_037_0808.tif
808,1.20997930E-02,3.49784642E-02,2.75972007E-04,8.05902062E-04,4.36438789E+01,4.80679043E-01,4.28169044E-03,1.70901066E-05,7.32186877E+00,2.70589519E+00,3.43896911E+01,SS17_037_0809.tif
