Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
714,1.15284142E-02,3.33176926E-02,1.84941220E-04,5.31459111E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0715.tif
715,1.15403743E-02,3.33555788E-02,1.96901410E-04,5.69344556E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0716.tif
716,1.15265162E-02,3.33148725E-02,1.83043253E-04,5.28641220E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0717.tif
717,1.15352756E-02,3.33407559E-02,1.91802676E-04,5.54522383E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0718.tif
718,1.15450138E-02,3.33735906E-02,2.01540873E-04,5.87359769E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0719.tif
719,1.15523126E-02,3.33853699E-02,2.08839668E-04,5.99136751E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0720.tif
720,1.15321847E-02,3.33319269E-02,1.88711790E-04,5.45690826E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0721.tif
721,1.15278718E-02,3.33199948E-02,1.84398869E-04,5.33760991E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0722.tif
722,1.15316344E-02,3.33358310E-02,1.88161461E-04,5.49598830E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0723.tif
723,1.15465539E-02,3.33785824E-02,2.03080972E-04,5.92352357E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0724.tif
724,1.15504571E-02,3.33843865E-02,2.06984186E-04,5.98154555E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0725.tif
725,1.15404595E-02,3.33555825E-02,1.96986597E-04,5.69350319E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0726.tif
726,1.15287813E-02,3.33236009E-02,1.85308352E-04,5.37369051E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0727.tif
727,1.15260282E-02,3.33134569E-02,1.82555233E-04,5.27223106E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0728.tif
728,1.15365599E-02,3.33478078E-02,1.93087012E-04,5.61576278E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0729.tif
729,1.15469181E-02,3.33799422E-02,2.03445157E-04,5.93712379E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0730.tif
730,1.15316046E-02,3.33325714E-02,1.88131673E-04,5.46337862E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0731.tif
731,1.15396056E-02,3.33513729E-02,1.96132711E-04,5.65140974E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0732.tif
732,1.15315729E-02,3.33332270E-02,1.88100002E-04,5.46995085E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0733.tif
733,1.15335764E-02,3.33410352E-02,1.90103435E-04,5.54803002E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0734.tif
734,1.15312032E-02,3.33271213E-02,1.87730238E-04,5.40891197E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0735.tif
735,1.15378245E-02,3.33458930E-02,1.94351555E-04,5.59659326E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0736.tif
736,1.15336424E-02,3.33367549E-02,1.90169450E-04,5.50523517E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0737.tif
737,1.15431062E-02,3.33636217E-02,1.99633302E-04,5.77389495E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0738.tif
738,1.15331242E-02,3.33368108E-02,1.89651259E-04,5.50580968E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0739.tif
739,1.15629742E-02,3.34209949E-02,2.19501214E-04,6.34764787E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0740.tif
740,1.15497218E-02,3.33819836E-02,2.06248849E-04,5.95749472E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0741.tif
741,1.15543220E-02,3.33949141E-02,2.10849118E-04,6.08679606E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0742.tif
742,1.15771181E-02,3.34679708E-02,2.33645201E-04,6.81740115E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0743.tif
743,1.15642369E-02,3.34265269E-02,2.20763989E-04,6.40294049E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0744.tif
744,1.15598376E-02,3.34071219E-02,2.16364701E-04,6.20888954E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0745.tif
745,1.15651714E-02,3.34303007E-02,2.21698418E-04,6.44068408E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0746.tif
746,1.15785548E-02,3.34666930E-02,2.35081915E-04,6.80459780E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0747.tif
747,1.15920986E-02,3.35067175E-02,2.48625637E-04,7.20483135E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0748.tif
748,1.16099780E-02,3.35587896E-02,2.66505056E-04,7.72556115E-04,3.66642590E+01,1.58397688E-01,4.89030193E-03,4.74691449E-06,2.56041655E+01,5.06005588E+00,4.53557373E+01,SS09_028_0749.tif
749,1.16141920E-02,3.35683301E-02,2.70719050E-04,7.82096351E-04,3.76917565E+01,3.28747525E-01,5.23213190E-03,1.32804597E-05,2.53888471E+01,5.03873467E+00,4.77567480E+01,SS09_028_0750.tif
750,1.16286246E-02,3.36102508E-02,2.85151614E-04,8.24016519E-04,3.76410174E+01,3.00639942E-01,5.56138185E-03,1.35537565E-05,2.63843837E+01,5.13657315E+00,4.87050021E+01,SS09_028_0751.tif
751,1.16492404E-02,3.36733535E-02,3.05767464E-04,8.87123111E-04,3.92425888E+01,2.76627635E-01,5.99212788E-03,1.26209697E-05,2.75102805E+01,5.24502436E+00,5.41524289E+01,SS09_028_0752.tif
752,1.16620926E-02,3.37046683E-02,3.18619719E-04,9.18433012E-04,3.86086899E+01,2.78471566E-01,6.37165885E-03,1.21874059E-05,2.92622412E+01,5.40945849E+00,5.48917113E+01,SS09_028_0753.tif
753,1.16859433E-02,3.37766111E-02,3.42470417E-04,9.90379020E-04,3.89709394E+01,1.90160338E-01,6.82458744E-03,1.19256537E-05,3.04320467E+01,5.51652487E+00,5.70004407E+01,SS09_028_0754.tif
754,1.17088404E-02,3.38456817E-02,3.65367511E-04,1.05945033E-03,3.86530115E+01,2.25142460E-01,7.32210228E-03,3.18715464E-05,3.17648508E+01,5.63603147E+00,5.59800611E+01,SS09_028_0755.tif
755,1.17288784E-02,3.39026339E-02,3.85405421E-04,1.11640024E-03,3.91312639E+01,1.35718126E-01,7.94521472E-03,1.43423674E-05,3.32529238E+01,5.76653481E+00,5.86564847E+01,SS09_028_0756.tif
756,1.17720611E-02,3.40252258E-02,4.28588202E-04,1.23899127E-03,3.79845301E+01,1.44572339E-01,8.33971569E-03,1.37755341E-05,3.38636673E+01,5.81924972E+00,5.72239514E+01,SS09_028_0757.tif
757,1.17938298E-02,3.40993442E-02,4.50356905E-04,1.31311314E-03,3.79928436E+01,1.74569963E-01,8.80194499E-03,1.38981921E-05,3.39237297E+01,5.82440810E+00,5.70659193E+01,SS09_028_0758.tif
758,1.17965813E-02,3.40947956E-02,4.53108341E-04,1.30856130E-03,3.80890857E+01,1.97748821E-01,9.40952102E-03,1.32971988E-05,3.49537588E+01,5.91217040E+00,5.69508244E+01,SS09_028_0759.tif
759,1.18223283E-02,3.41656990E-02,4.78855433E-04,1.37946568E-03,3.76438182E+01,1.55977939E-01,9.90116872E-03,1.31944307E-05,3.65593757E+01,6.04643496E+00,5.74268900E+01,SS09_028_0760.tif
760,1.18692120E-02,3.43102142E-02,5.25739078E-04,1.52398099E-03,3.73755911E+01,7.30398015E-02,1.04291050E-02,5.70567758E-06,3.61681851E+01,6.01399910E+00,5.68395779E+01,SS09_028_0761.tif
761,1.18934125E-02,3.43791656E-02,5.49939612E-04,1.59293099E-03,3.76377880E+01,2.37710042E-01,1.10096278E-02,1.35010308E-05,3.67804540E+01,6.06468911E+00,5.75862207E+01,SS09_028_0762.tif
762,1.19327288E-02,3.44928317E-02,5.89255853E-04,1.70659996E-03,3.79266392E+01,1.42693885E-01,1.16354701E-02,1.36343465E-05,3.80897738E+01,6.17169133E+00,5.96974903E+01,SS09_028_0763.tif
763,1.19430670E-02,3.45216431E-02,5.99594081E-04,1.73540891E-03,3.86462733E+01,1.32469638E-01,1.20941537E-02,1.32295783E-05,3.83507152E+01,6.19279542E+00,6.12303572E+01,SS09_028_0764.tif
764,1.19438356E-02,3.45252901E-02,6.00362639E-04,1.73905632E-03,3.86452230E+01,1.28218915E-01,1.24783753E-02,1.33031831E-05,3.91265969E+01,6.25512565E+00,6.24602592E+01,SS09_028_0765.tif
765,1.19566703E-02,3.45606804E-02,6.13197336E-04,1.77444785E-03,3.87216869E+01,1.59181053E-01,1.27954642E-02,1.34845727E-05,4.03899753E+01,6.35531080E+00,6.25575224E+01,SS09_028_0766.tif
766,1.19748705E-02,3.46128047E-02,6.31397547E-04,1.82657246E-03,3.84168247E+01,1.28575025E-01,1.30052631E-02,1.33118137E-05,4.05802059E+01,6.37025948E+00,6.22541354E+01,SS09_028_0767.tif
767,1.19989269E-02,3.46859396E-02,6.55454000E-04,1.89970492E-03,3.83570314E+01,1.52276787E-01,1.31993109E-02,1.34917352E-05,4.10307561E+01,6.40552544E+00,6.22164315E+01,SS09_028_0768.tif
768,1.19891011E-02,3.46588828E-02,6.45628126E-04,1.87265081E-03,3.82374526E+01,1.57075076E-01,1.34217408E-02,1.34957278E-05,4.21062398E+01,6.48893210E+00,6.27952946E+01,SS09_028_0769.tif
769,1.19953764E-02,3.46670486E-02,6.51903445E-04,1.88081514E-03,3.77144853E+01,1.43196543E-01,1.34153324E-02,1.41025174E-05,4.11395930E+01,6.41401536E+00,6.06825572E+01,SS09_028_0770.tif
770,1.20077392E-02,3.47085297E-02,6.64266284E-04,1.92229927E-03,3.75045664E+01,9.40435864E-02,1.34670700E-02,1.42767089E-05,4.17650638E+01,6.46258955E+00,6.09155360E+01,SS09_028_0771.tif
771,1.20199644E-02,3.47532742E-02,6.76491521E-04,1.96704105E-03,3.76009020E+01,9.31705552E-02,1.35778314E-02,1.39870699E-05,4.16384805E+01,6.45278859E+00,6.17127005E+01,SS09_028_0772.tif
772,1.20084502E-02,3.47098708E-02,6.64977297E-04,1.92363991E-03,3.76932388E+01,9.37396710E-02,1.36162690E-02,1.40223605E-05,4.13735827E+01,6.43223000E+00,6.17121449E+01,SS09_028_0773.tif
773,1.20193999E-02,3.47471274E-02,6.75926952E-04,1.96089363E-03,3.76953448E+01,8.94231315E-02,1.36264452E-02,1.37995056E-05,4.03802626E+01,6.35454661E+00,6.04259392E+01,SS09_028_0774.tif
774,1.20037119E-02,3.46992239E-02,6.60239018E-04,1.91299128E-03,3.76611827E+01,7.29945159E-02,1.34975384E-02,1.54374718E-05,4.01607495E+01,6.33725095E+00,6.05232138E+01,SS09_028_0775.tif
775,1.20210463E-02,3.47469747E-02,6.77573335E-04,1.96073763E-03,3.79450845E+01,1.83952802E-01,1.34118082E-02,2.72856345E-05,3.94035684E+01,6.27722617E+00,6.02287708E+01,SS09_028_0776.tif
776,1.19852837E-02,3.46418135E-02,6.41810809E-04,1.85558072E-03,3.79380986E+01,9.97036077E-02,1.32927759E-02,1.44682922E-05,3.96493322E+01,6.29677157E+00,6.03634966E+01,SS09_028_0777.tif
777,1.19847049E-02,3.46392207E-02,6.41231922E-04,1.85298803E-03,3.70108461E+01,1.90314201E-01,1.28942224E-02,3.68807584E-05,3.95484279E+01,6.28875408E+00,5.89436818E+01,SS09_028_0778.tif
778,1.19949148E-02,3.46729048E-02,6.51441885E-04,1.88667013E-03,3.74817749E+01,9.70641310E-02,1.27542237E-02,1.48922970E-05,4.04814629E+01,6.36250445E+00,6.02519523E+01,SS09_028_0779.tif
779,1.19606218E-02,3.45737003E-02,6.17148868E-04,1.78746518E-03,3.72999180E+01,1.01713608E-01,1.25555533E-02,1.41437592E-05,4.04820265E+01,6.36254874E+00,5.95735717E+01,SS09_028_0780.tif
780,1.19570388E-02,3.45595479E-02,6.13565934E-04,1.77331548E-03,3.72744054E+01,1.20824751E-01,1.23651741E-02,1.45530908E-05,4.05796162E+01,6.37021320E+00,5.98440665E+01,SS09_028_0781.tif
781,1.19384446E-02,3.45108733E-02,5.94971719E-04,1.72464352E-03,3.75023707E+01,7.92306165E-02,1.21963976E-02,1.40262728E-05,4.01024654E+01,6.33265074E+00,5.90758565E+01,SS09_028_0782.tif
782,1.19632189E-02,3.45848054E-02,6.19746009E-04,1.79857551E-03,3.79295767E+01,8.79142849E-02,1.20762605E-02,5.65166842E-06,3.89675188E+01,6.24239688E+00,5.90305056E+01,SS09_028_0783.tif
783,1.19456595E-02,3.45333517E-02,6.02186575E-04,1.74712029E-03,3.81597288E+01,8.96001395E-02,1.19162655E-02,1.26425606E-05,3.86445723E+01,6.21647587E+00,6.03435750E+01,SS09_028_0784.tif
784,1.19270807E-02,3.44716348E-02,5.83607776E-04,1.68540119E-03,3.85883378E+01,1.12786424E-01,1.18311854E-02,8.77947102E-06,3.80944575E+01,6.17207076E+00,6.12557849E+01,SS09_028_0785.tif
785,1.19108272E-02,3.44279669E-02,5.67354276E-04,1.64173602E-03,3.77534504E+01,1.60985421E-01,1.14082836E-02,1.36388168E-05,3.69333871E+01,6.07728451E+00,5.84141128E+01,SS09_028_0786.tif
786,1.19167378E-02,3.44446525E-02,5.73264884E-04,1.65842194E-03,3.75253330E+01,1.26786190E-01,1.11336447E-02,1.34200356E-05,3.58800914E+01,5.98999928E+00,5.76121449E+01,SS09_028_0787.tif
787,1.18752372E-02,3.43241729E-02,5.31764253E-04,1.53793872E-03,3.71198904E+01,1.02605261E-01,1.08347319E-02,1.35768155E-05,3.50192246E+01,5.91770433E+00,5.55707848E+01,SS09_028_0788.tif
788,1.18985224E-02,3.43977250E-02,5.55049466E-04,1.61149108E-03,3.71006811E+01,1.48340386E-01,1.06026389E-02,1.34992659E-05,3.42320725E+01,5.85081810E+00,5.39950929E+01,SS09_028_0789.tif
789,1.18764053E-02,3.43309343E-02,5.32932331E-04,1.54470478E-03,3.70274340E+01,1.01397744E-01,1.03710326E-02,1.45990259E-05,3.43400246E+01,5.86003623E+00,5.39586171E+01,SS09_028_0790.tif
790,1.18538018E-02,3.42650935E-02,5.10328899E-04,1.47886504E-03,3.77230782E+01,1.94007968E-01,1.03077637E-02,2.64123116E-05,3.43822831E+01,5.86364077E+00,5.60617524E+01,SS09_028_0791.tif
791,1.18620509E-02,3.42901982E-02,5.18578000E-04,1.50396279E-03,3.72504427E+01,1.23504575E-01,9.96906146E-03,1.22823335E-05,3.47509732E+01,5.89499561E+00,5.48784691E+01,SS09_028_0792.tif
792,1.18429004E-02,3.42358537E-02,4.99427461E-04,1.44962245E-03,3.74652638E+01,1.28895375E-01,9.75927524E-03,1.31821550E-05,3.45845224E+01,5.88086069E+00,5.51789893E+01,SS09_028_0793.tif
793,1.18312030E-02,3.41975391E-02,4.87730051E-04,1.41130807E-03,3.73674156E+01,1.34988675E-01,9.49226750E-03,9.02626846E-06,3.34566171E+01,5.78416953E+00,5.35680559E+01,SS09_028_0794.tif
794,1.18139045E-02,3.41446325E-02,4.70431602E-04,1.35840115E-03,3.68471687E+01,1.48342967E-01,9.16611896E-03,1.26795518E-05,3.14973333E+01,5.61224850E+00,5.07272477E+01,SS09_028_0795.tif
795,1.18103864E-02,3.41343060E-02,4.66913463E-04,1.34807278E-03,3.65581409E+01,9.44347071E-02,8.94425730E-03,5.47534862E-06,3.08250438E+01,5.55203060E+00,4.94864476E+01,SS09_028_0796.tif
796,1.18084163E-02,3.41327898E-02,4.64943406E-04,1.34656020E-03,3.62099169E+01,1.01458226E-01,8.69066388E-03,1.29635546E-05,2.97060541E+01,5.45032605E+00,4.78070517E+01,SS09_028_0797.tif
797,1.18047328E-02,3.41231488E-02,4.61259918E-04,1.33691635E-03,3.62000354E+01,1.25831789E-01,8.49115742E-03,9.88629307E-06,2.90900289E+01,5.39351730E+00,4.76870522E+01,SS09_028_0798.tif
798,1.17731290E-02,3.40300165E-02,4.29656086E-04,1.24378433E-03,3.58184180E+01,1.30624766E-01,8.25102273E-03,1.13315783E-05,2.83071784E+01,5.32044908E+00,4.58579511E+01,SS09_028_0799.tif
799,1.17706325E-02,3.40239331E-02,4.27159624E-04,1.23769965E-03,3.68264939E+01,9.19813597E-02,8.19170332E-03,9.44234517E-06,2.89526907E+01,5.38077046E+00,4.86104893E+01,SS09_028_0800.tif
800,1.17728111E-02,3.40318345E-02,4.29338214E-04,1.24560005E-03,3.67850058E+01,1.16059376E-01,7.93587330E-03,9.62690488E-06,2.81955285E+01,5.30994618E+00,4.79487105E+01,SS09_028_0801.tif
801,1.17553091E-02,3.39858904E-02,4.11836174E-04,1.19965628E-03,3.66256330E+01,1.47071892E-01,7.74846630E-03,1.11223974E-05,2.88157237E+01,5.36802792E+00,4.80723586E+01,SS09_028_0802.tif
802,1.17463166E-02,3.39556746E-02,4.02843699E-04,1.16944278E-03,3.49897879E+01,1.21093111E-01,7.35474011E-03,1.13828497E-05,2.77775342E+01,5.27043966E+00,4.34386317E+01,SS09_028_0803.tif
803,1.17193513E-02,3.38719785E-02,3.75878363E-04,1.08574657E-03,3.61101109E+01,1.26705638E-01,7.28681986E-03,1.43512086E-05,2.78240607E+01,5.27485172E+00,4.66061189E+01,SS09_028_0804.tif
804,1.17229564E-02,3.38833742E-02,3.79483460E-04,1.09714305E-03,3.56734892E+01,1.49603721E-01,7.02665775E-03,1.60743347E-05,2.70698431E+01,5.20286874E+00,4.37959377E+01,SS09_028_0805.tif
805,1.17109244E-02,3.38484757E-02,3.67451437E-04,1.06224336E-03,3.57887868E+01,1.39812960E-01,6.85290030E-03,1.49984103E-05,2.75988379E+01,5.25345961E+00,4.46788391E+01,SS09_028_0806.tif
806,1.17046614E-02,3.38308290E-02,3.61188486E-04,1.04459934E-03,3.55378909E+01,1.62968007E-01,6.68697548E-03,1.47337200E-05,2.67214552E+01,5.16927995E+00,4.30958746E+01,SS09_028_0807.tif
807,1.16929576E-02,3.37975435E-02,3.49484678E-04,1.01131038E-03,3.59378851E+01,1.58249206E-01,6.55641077E-03,1.21694445E-05,2.68976716E+01,5.18629652E+00,4.41322411E+01,SS09_028_0808.tif
808,1.16917422E-02,3.37929986E-02,3.48269189E-04,1.00676308E-03,3.54021465E+01,1.73195160E-01,6.33542168E-03,1.41730569E-05,2.68628659E+01,5.18293989E+00,4.15524443E+01,SS09_028_0809.tif
809,1.16798842E-02,3.37559432E-02,3.36411265E-04,9.69713496E-04,3.59461234E+01,1.69963336E-01,6.19743441E-03,1.42707381E-05,2.66853071E+01,5.16578233E+00,4.31379434E+01,SS09_028_0810.tif
810,1.16621167E-02,3.37044932E-02,3.18643782E-04,9.18260135E-04,3.60593723E+01,1.61697115E-01,6.10626319E-03,1.48931114E-05,2.62825242E+01,5.12664844E+00,4.23062604E+01,SS09_028_0811.tif
811,1.16582728E-02,3.36994343E-02,3.14799945E-04,9.13202122E-04,3.68782411E+01,2.67373224E-01,6.01956936E-03,3.40777807E-05,2.72756939E+01,5.22261370E+00,4.49945115E+01,SS09_028_0812.tif
812,1.16590042E-02,3.37009467E-02,3.15531263E-04,9.14714008E-04,3.73229571E+01,2.25249918E-01,5.97639182E-03,1.16362361E-05,2.69726486E+01,5.19351987E+00,4.60401153E+01,SS09_028_0813.tif
813,1.16467033E-02,3.36631797E-02,3.03230309E-04,8.76944803E-04,3.68260319E+01,2.26311087E-01,5.82890967E-03,1.41466200E-05,2.63635448E+01,5.13454427E+00,4.58049140E+01,SS09_028_0814.tif
814,1.16553909E-02,3.36849466E-02,3.11917976E-04,8.98716156E-04,3.69025178E+01,1.61605704E-01,5.71955991E-03,1.43800269E-05,2.61019171E+01,5.10900353E+00,4.53765610E+01,SS09_028_0815.tif
815,1.16389586E-02,3.36399488E-02,2.95485710E-04,8.53714417E-04,3.71644100E+01,1.48279986E-01,5.59037806E-03,1.40592616E-05,2.58524625E+01,5.08453169E+00,4.57317789E+01,SS09_028_0816.tif
816,1.16301808E-02,3.36139314E-02,2.86707893E-04,8.27699667E-04,3.57605027E+01,1.52987186E-01,5.30945531E-03,5.01082755E-06,2.36601273E+01,4.86416769E+00,4.13952379E+01,SS09_028_0817.tif
817,1.16333133E-02,3.36250439E-02,2.89840369E-04,8.38810112E-04,3.36088470E+01,1.45900491E-01,5.04705354E-03,1.33052035E-05,2.42198113E+01,4.92136275E+00,3.60996726E+01,SS09_028_0818.tif
818,1.16244082E-02,3.35977636E-02,2.80935231E-04,8.11531849E-04,3.46013784E+01,1.80665389E-01,4.97270240E-03,1.71596880E-05,2.36053621E+01,4.85853497E+00,3.78422646E+01,SS09_028_0819.tif
819,1.16174898E-02,3.35741341E-02,2.74016887E-04,7.87903147E-04,3.44027233E+01,1.44831110E-01,4.85707222E-03,1.50791539E-05,2.30567898E+01,4.80174862E+00,3.70755184E+01,SS09_028_0820.tif
820,1.16150344E-02,3.35692167E-02,2.71561440E-04,7.82982795E-04,3.36548994E+01,1.54318931E-01,4.66141517E-03,1.53723594E-05,2.17265216E+01,4.66117170E+00,3.38177864E+01,SS09_028_0821.tif
821,1.16053448E-02,3.35463919E-02,2.61871922E-04,7.60161376E-04,3.39469193E+01,1.74564603E-01,4.62951548E-03,1.60122510E-05,2.18634755E+01,4.67583955E+00,3.37470285E+01,SS09_028_0822.tif
822,1.16051606E-02,3.35472636E-02,2.61687616E-04,7.61031406E-04,3.36768062E+01,1.88627192E-01,4.49037147E-03,1.39589974E-05,2.14623842E+01,4.63275125E+00,3.29488227E+01,SS09_028_0823.tif
823,1.16097750E-02,3.35616246E-02,2.66302046E-04,7.75392284E-04,3.31297257E+01,2.45041136E-01,4.34642990E-03,1.75375982E-05,2.06575591E+01,4.54505876E+00,3.15446727E+01,SS09_028_0824.tif
824,1.15857757E-02,3.34877148E-02,2.42302769E-04,7.01484212E-04,3.36454517E+01,2.02629040E-01,4.33870710E-03,1.51525565E-05,1.97719076E+01,4.44656132E+00,3.17251826E+01,SS09_028_0825.tif
825,1.15872407E-02,3.34881805E-02,2.43767727E-04,7.01950514E-04,3.40536508E+01,2.15615319E-01,4.28998006E-03,1.62961467E-05,1.97274879E+01,4.44156368E+00,3.21469707E+01,SS09_028_0826.tif
826,1.16037343E-02,3.35381031E-02,2.60261290E-04,7.51871848E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0827.tif
827,1.15869401E-02,3.34907658E-02,2.43467175E-04,7.04532897E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0828.tif
828,1.15624417E-02,3.34157236E-02,2.18968744E-04,6.29489950E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0829.tif
829,1.15646010E-02,3.34266908E-02,2.21128055E-04,6.40461512E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0830.tif
830,1.15711559E-02,3.34444903E-02,2.27682955E-04,6.58258738E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0831.tif
831,1.15561113E-02,3.33973430E-02,2.12638388E-04,6.11109601E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0832.tif
832,1.15615013E-02,3.34094949E-02,2.18028398E-04,6.23263535E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0833.tif
833,1.15338713E-02,3.33386734E-02,1.90398377E-04,5.52440004E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_0834.tif
