Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
957,1.17372243E-02,3.39179188E-02,4.75434575E-05,1.33212248E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0958.tif
958,1.17356635E-02,3.39151733E-02,4.59826425E-05,1.30464206E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0959.tif
959,1.17490004E-02,3.39537859E-02,5.93194809E-05,1.69080289E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0960.tif
960,1.17342643E-02,3.39132138E-02,4.45834847E-05,1.28506115E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0961.tif
961,1.17423073E-02,3.39377970E-02,5.26264163E-05,1.53089917E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0962.tif
962,1.17381580E-02,3.39280181E-02,4.84771901E-05,1.43308382E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0963.tif
963,1.17463158E-02,3.39454673E-02,5.66349433E-05,1.60757088E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0964.tif
964,1.17283850E-02,3.38920616E-02,3.87041936E-05,1.07349610E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0965.tif
965,1.17269302E-02,3.38893868E-02,3.72493608E-05,1.04676372E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0966.tif
966,1.17436373E-02,3.39336582E-02,5.39564787E-05,1.48952968E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0967.tif
967,1.17399354E-02,3.39290313E-02,5.02545173E-05,1.44323814E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0968.tif
968,1.17272808E-02,3.38884890E-02,3.75999741E-05,1.03781967E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0969.tif
969,1.17293002E-02,3.38968746E-02,3.96193292E-05,1.12166286E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0970.tif
970,1.17320832E-02,3.39067914E-02,4.24023064E-05,1.22082958E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0971.tif
971,1.17395688E-02,3.39257494E-02,4.98879623E-05,1.41043944E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0972.tif
972,1.17343578E-02,3.39183509E-02,4.46770074E-05,1.33642505E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0973.tif
973,1.17188662E-02,3.38656008E-02,2.91853961E-05,8.08909754E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0974.tif
974,1.17373934E-02,3.39222066E-02,4.77125164E-05,1.37497889E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0975.tif
975,1.17345546E-02,3.39157842E-02,4.48737075E-05,1.31075853E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0976.tif
976,1.17327258E-02,3.39052416E-02,4.30450076E-05,1.20534845E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0977.tif
977,1.17502999E-02,3.39610353E-02,6.06190727E-05,1.76327594E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0978.tif
978,1.17454816E-02,3.39480266E-02,5.58007407E-05,1.63318968E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0979.tif
979,1.17303785E-02,3.38961594E-02,4.06976689E-05,1.11450587E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0980.tif
980,1.17598750E-02,3.39881368E-02,7.01941137E-05,2.03424483E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0981.tif
981,1.17398552E-02,3.39309238E-02,5.01743355E-05,1.46216131E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0982.tif
982,1.17466662E-02,3.39490995E-02,5.69854134E-05,1.64390542E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0983.tif
983,1.17484441E-02,3.39564867E-02,5.87632152E-05,1.71777763E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0984.tif
984,1.17354180E-02,3.39182131E-02,4.57371865E-05,1.33503301E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0985.tif
985,1.17407632E-02,3.39324288E-02,5.10823952E-05,1.47716506E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0986.tif
986,1.17486963E-02,3.39539237E-02,5.90154538E-05,1.69216160E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0987.tif
987,1.17426910E-02,3.39423381E-02,5.30101861E-05,1.57629867E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0988.tif
988,1.17416708E-02,3.39308642E-02,5.19899270E-05,1.46155930E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0989.tif
989,1.17366385E-02,3.39220352E-02,4.69576703E-05,1.37330688E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0990.tif
990,1.17427735E-02,3.39378193E-02,5.30926203E-05,1.53111701E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0991.tif
991,1.17282058E-02,3.38927731E-02,3.85250094E-05,1.08064341E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0992.tif
992,1.17381171E-02,3.39236706E-02,4.84362482E-05,1.38959746E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0993.tif
993,1.17355564E-02,3.39190513E-02,4.58755392E-05,1.34344184E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0994.tif
994,1.17546961E-02,3.39772962E-02,6.50152348E-05,1.92586536E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0995.tif
995,1.17408124E-02,3.39320339E-02,5.11316025E-05,1.47327039E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0996.tif
996,1.17425973E-02,3.39399129E-02,5.29164380E-05,1.55202652E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0997.tif
997,1.17375610E-02,3.39211486E-02,4.78801758E-05,1.36441347E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0998.tif
998,1.17465699E-02,3.39533016E-02,5.68889853E-05,1.68598082E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0999.tif
999,1.17385567E-02,3.39202061E-02,4.88758903E-05,1.35496870E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1000.tif
1000,1.17380008E-02,3.39290686E-02,4.83199316E-05,1.44360063E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1001.tif
1001,1.17514629E-02,3.39627080E-02,6.17820124E-05,1.78000715E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1002.tif
1002,1.17501246E-02,3.39605324E-02,6.04437653E-05,1.75823850E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1003.tif
1003,1.17375282E-02,3.39290574E-02,4.78473409E-05,1.44350459E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1004.tif
1004,1.17452938E-02,3.39470729E-02,5.56129685E-05,1.62363503E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1005.tif
1005,1.17413076E-02,3.39345522E-02,5.16267234E-05,1.49845539E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1006.tif
1006,1.17291658E-02,3.38970460E-02,3.94849908E-05,1.12335932E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1007.tif
1007,1.17380041E-02,3.39279883E-02,4.83232516E-05,1.43277284E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1008.tif
1008,1.17294455E-02,3.38982865E-02,3.97646640E-05,1.13574832E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1009.tif
1009,1.17386733E-02,3.39254141E-02,4.89924192E-05,1.40705248E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1010.tif
1010,1.17244977E-02,3.38832885E-02,3.48168410E-05,9.85821243E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1011.tif
1011,1.17294093E-02,3.38946842E-02,3.97284426E-05,1.09974440E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1012.tif
1012,1.17232436E-02,3.38803418E-02,3.35627848E-05,9.56343501E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1013.tif
1013,1.17313056E-02,3.39075737E-02,4.16246832E-05,1.22864687E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1014.tif
1014,1.17322622E-02,3.39109302E-02,4.25813121E-05,1.26222236E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1015.tif
1015,1.17452179E-02,3.39457616E-02,5.55370757E-05,1.61052769E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1016.tif
1016,1.17316820E-02,3.39071974E-02,4.20011506E-05,1.22488753E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1017.tif
1017,1.17439694E-02,3.39453779E-02,5.42885345E-05,1.60668089E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1018.tif
1018,1.17458291E-02,3.39533947E-02,5.61482217E-05,1.68686383E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1019.tif
1019,1.17534384E-02,3.39741260E-02,6.37575191E-05,1.89417711E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1020.tif
1020,1.17392295E-02,3.39288637E-02,4.95486881E-05,1.44155725E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1021.tif
1021,1.17475447E-02,3.39570716E-02,5.78638700E-05,1.72363099E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1022.tif
1022,1.17446822E-02,3.39482203E-02,5.50014012E-05,1.63514575E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1023.tif
1023,1.17386852E-02,3.39249857E-02,4.90043759E-05,1.40276665E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1024.tif
1024,1.17424160E-02,3.39433029E-02,5.27352054E-05,1.58593495E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1025.tif
1025,1.17507109E-02,3.39640975E-02,6.10300355E-05,1.79392126E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1026.tif
1026,1.17518177E-02,3.39584649E-02,6.21368392E-05,1.73758235E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1027.tif
1027,1.17327805E-02,3.39087322E-02,4.30996330E-05,1.24021637E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1028.tif
1028,1.17462229E-02,3.39417346E-02,5.65420283E-05,1.57026981E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1029.tif
1029,1.17435813E-02,3.39428373E-02,5.39004749E-05,1.58129580E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1030.tif
1030,1.17350846E-02,3.39150168E-02,4.54037470E-05,1.30307890E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1031.tif
1031,1.17398509E-02,3.39306295E-02,5.01700507E-05,1.45918093E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1032.tif
1032,1.17333308E-02,3.39099690E-02,4.36499518E-05,1.25259568E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1033.tif
1033,1.17497807E-02,3.39587182E-02,6.00998017E-05,1.74006476E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1034.tif
1034,1.17451219E-02,3.39470990E-02,5.54410828E-05,1.62388314E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1035.tif
1035,1.17252719E-02,3.38892229E-02,3.55910143E-05,1.04513230E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1036.tif
1036,1.17286034E-02,3.38987149E-02,3.89225446E-05,1.14005394E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1037.tif
1037,1.17414162E-02,3.39333639E-02,5.17353561E-05,1.48657229E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1038.tif
1038,1.17455519E-02,3.39466222E-02,5.58710754E-05,1.61911652E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1039.tif
1039,1.17464660E-02,3.39502580E-02,5.67851467E-05,1.65552177E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1040.tif
1040,1.17203491E-02,3.38732973E-02,3.06682176E-05,8.85866539E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1041.tif
1041,1.17249650E-02,3.38847190E-02,3.52841305E-05,1.00012170E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1042.tif
1042,1.17182711E-02,3.38685885E-02,2.85902307E-05,8.38800988E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1043.tif
1043,1.17214946E-02,3.38744484E-02,3.18137023E-05,8.97431091E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1044.tif
1044,1.17365357E-02,3.39227878E-02,4.68548489E-05,1.38079660E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1045.tif
1045,1.17319616E-02,3.39088887E-02,4.22807450E-05,1.24180093E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1046.tif
1046,1.17406454E-02,3.39300893E-02,5.09645582E-05,1.45380836E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1047.tif
1047,1.17319736E-02,3.39033641E-02,4.22927235E-05,1.18652184E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1048.tif
1048,1.17172377E-02,3.38620432E-02,2.75568241E-05,7.73352876E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1049.tif
1049,1.17164107E-02,3.38646173E-02,2.67298610E-05,7.99090703E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1050.tif
1050,1.17174521E-02,3.38667929E-02,2.77712698E-05,8.20810819E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1051.tif
1051,1.17137687E-02,3.38502191E-02,2.40878671E-05,6.55132462E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1052.tif
1052,1.17122664E-02,3.38479690E-02,2.25855460E-05,6.32607189E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1053.tif
1053,1.17147712E-02,3.38554457E-02,2.50903480E-05,7.07366999E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1054.tif
1054,1.16992062E-02,3.38120982E-02,9.52539002E-06,2.73923324E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1055.tif
1055,1.16977536E-02,3.38069312E-02,8.07275928E-06,2.22250364E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1056.tif
1056,1.17086293E-02,3.38390395E-02,1.89484369E-05,5.43286078E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1057.tif
1057,1.17273443E-02,3.38922925E-02,3.76633952E-05,1.07584048E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1058.tif
1058,1.17216147E-02,3.38690951E-02,3.19338066E-05,8.43888047E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1059.tif
1059,1.17210414E-02,3.38759534E-02,3.13604886E-05,9.12414907E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1060.tif
1060,1.17140412E-02,3.38554792E-02,2.43603708E-05,7.07708823E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1061.tif
1061,1.17107898E-02,3.38410772E-02,2.11089125E-05,5.63665963E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1062.tif
1062,1.17018351E-02,3.38181295E-02,1.21542947E-05,3.34222605E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1063.tif
1063,1.17264349E-02,3.38886604E-02,3.67540718E-05,1.03951112E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1064.tif
1064,1.17175578E-02,3.38664278E-02,2.78769485E-05,8.17201653E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1065.tif
1065,1.17083161E-02,3.38397101E-02,1.86352529E-05,5.50004333E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1066.tif
1066,1.17177640E-02,3.38671915E-02,2.80831872E-05,8.24805611E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1067.tif
1067,1.17203854E-02,3.38770486E-02,3.07045835E-05,9.23392290E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1068.tif
1068,1.17053980E-02,3.38291898E-02,1.57171665E-05,4.44790458E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1069.tif
1069,1.17127023E-02,3.38494033E-02,2.30214244E-05,6.46960762E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1070.tif
1070,1.17001832E-02,3.38149220E-02,1.05023250E-05,3.02152621E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1071.tif
1071,1.17058793E-02,3.38295139E-02,1.61984486E-05,4.48074679E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_1072.tif
